BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,-0.09826,-0.13402,0,0.95625,0.84630,0.20093,3912,1101.54541,0,-0.06762,-0.13693,-0.05036,0.04745,0.58413,0.27967,0.23453,12.51814,0,0.84493,0.97978,1.03062,0.00368,1,0,0.00000,0.00000,0.00000,0.26834,0.20836,20.04384,1,-0.09826,-0.13402,1.02444,0.00423,0,1
0.00000,0,10,1,-0.09500,-0.12475,0,0.95625,0.84630,0.20093,3912,1101.54541,0,-0.07675,-0.13287,-0.05036,0.04745,0.58413,0.27967,0.23453,12.51814,0,0.84493,0.97978,1.02444,0.00368,1,0,-0.18692,0.18998,2.17988,0.26721,0.20728,21.10732,1,-0.09500,-0.12475,1.00740,0.00429,0,1
0.00000,0,10,1,-0.09499,-0.11508,0,0.95625,0.84630,0.01929,3913,1101.81384,1,-0.08131,-0.12842,-0.05036,0.04745,0.58413,0.27967,0.23453,12.51814,0,0.84493,0.97978,1.00740,0.00368,1,0,-0.18692,0.18998,2.17988,0.26543,0.20589,20.89244,1,-0.09499,-0.11508,0.99653,0.00408,0,1
0.00000,0,10,1,-0.09704,-0.12339,0,0.95625,0.84630,0.02637,3913,1101.81384,1,-0.08445,-0.12742,-0.05036,0.04745,0.58413,0.27967,0.23453,12.51814,0,0.84493,0.97978,0.99653,0.00368,1,0,-0.18692,0.18998,2.17988,0.26487,0.20512,20.36707,1,-0.09704,-0.12339,0.98566,0.00413,0,1
0.00000,0,10,1,0.38516,0.43539,0,0.95625,0.84630,0.03271,3913,1101.81384,1,-0.00619,-0.03362,-0.19132,0.19371,2.20002,0.26405,0.20449,21.24555,1,0.86047,0.97484,0.97142,0.00420,0,1,0.00934,0.03852,0.51720,0.54934,0.24991,19.87949,1,-0.09015,-0.10407,0.95129,0.00433,1,1
0.00000,0,10,1,0.33635,0.03219,0,0.95625,0.84630,0.03967,3913,1101.81384,1,0.04275,-0.02421,-0.19132,0.19371,2.20002,0.26253,0.20300,20.50838,1,0.42271,0.11032,0.93705,0.00418,0,1,0.00934,0.03852,0.51720,0.54846,0.24797,19.25595,1,0.25000,-0.04594,0.92779,0.00432,1,1
0.00000,0,10,1,0.33427,0.06407,0,0.95625,0.84630,0.04749,3913,1101.81384,1,0.07919,-0.01318,-0.19132,0.19371,2.20002,0.26172,0.20253,20.43780,1,0.42668,0.15189,0.91354,0.00416,0,1,0.00934,0.03852,0.51720,0.54792,0.24729,19.48396,1,0.24187,-0.02374,0.90429,0.00438,1,1
0.00000,0,10,1,0.33483,0.08450,0,0.95625,0.84630,0.05322,3913,1101.81384,1,0.10759,-0.00233,-0.19132,0.19371,2.20002,0.26080,0.20213,20.58725,1,0.42932,0.17618,0.88603,0.00441,0,1,0.00889,0.03973,0.52447,0.54679,0.24568,19.89319,1,0.24034,-0.00718,0.88122,0.00417,1,1
0.00000,0,10,1,0.33079,0.08609,0,0.93229,0.81296,0.06030,3913,1101.81384,1,0.12991,0.00652,-0.19132,0.19371,2.20002,0.25946,0.20107,21.23105,1,0.43263,0.18677,0.87720,0.00407,0,1,0.00889,0.03973,0.52447,0.54547,0.24397,19.21639,1,0.22895,-0.01458,0.88165,0.00432,1,1
0.00000,0,10,1,0.33961,0.09193,0,0.93229,0.81296,0.06628,3913,1101.81384,1,0.14898,0.01428,-0.19132,0.19371,2.20002,0.25871,0.20033,20.35826,1,0.42541,0.18311,0.87764,0.00416,0,1,0.00889,0.03973,0.52447,0.54486,0.24317,18.82179,1,0.25381,0.00074,0.88209,0.00435,1,1
0.00000,0,10,1,0.33955,0.08837,0,0.88958,0.75278,0.07324,3913,1101.81384,1,0.16486,0.02045,-0.19879,0.19900,2.22777,0.25823,0.20015,21.10082,1,0.42494,0.17917,0.88209,0.00434,0,1,0.00851,0.04081,0.53035,0.54392,0.24195,20.12138,1,0.25416,-0.00244,0.88654,0.00423,1,1
0.00000,0,10,1,0.33643,0.08685,0,0.88958,0.75278,0.07996,3913,1101.81384,1,0.17805,0.02556,-0.19879,0.19900,2.22777,0.25649,0.19919,20.52062,1,0.43312,0.19097,0.89056,0.00418,0,1,0.00851,0.04081,0.53035,0.54234,0.24071,19.38725,1,0.23973,-0.01728,0.89056,0.00449,1,1
0.00000,0,10,1,0.33023,0.08140,0,0.88958,0.75278,0.07996,3913,1101.81384,0,0.23168,0.05730,-0.19879,0.19900,2.22777,0.25582,0.19882,20.92923,1,0.42435,0.19381,0.89457,0.00414,0,1,0.00851,0.04081,0.53035,0.54230,0.24019,19.82947,1,0.23611,-0.03102,0.89457,0.00436,1,1
0.00000,0,10,1,0.33005,0.07474,0,0.88958,0.75278,0.07996,3913,1101.81384,0,0.28087,0.06602,-0.20815,0.20685,2.30220,0.25494,0.19848,20.66817,1,0.42348,0.18663,0.90294,0.00419,0,1,0.00788,0.04130,0.53101,0.54083,0.23908,20.18113,1,0.23662,-0.03716,0.90294,0.00432,1,1
0.00000,0,10,1,0.33758,0.06229,0,0.76615,0.51759,0.07996,3913,1101.81384,0,0.29977,0.06478,-0.20815,0.20685,2.30220,0.25369,0.19814,20.63406,1,0.42175,0.15463,0.90729,0.00420,0,1,0.00788,0.04130,0.53101,0.53996,0.23776,19.30742,1,0.25341,-0.03004,0.90729,0.00431,1,1
0.00000,0,10,1,0.33763,0.07871,0,0.76615,0.51759,0.07996,3913,1101.81384,0,0.33509,0.07192,-0.20815,0.20685,2.30220,0.25299,0.19799,21.36816,1,0.42806,0.17389,0.91165,0.00406,0,1,0.00788,0.04130,0.53101,0.53945,0.23739,19.52224,1,0.24720,-0.01646,0.91165,0.00435,1,1
0.00000,0,10,1,0.33757,0.07530,0,0.76615,0.51759,0.07996,3913,1101.81384,0,0.33633,0.07361,-0.20970,0.20637,2.28924,0.25189,0.19771,21.03909,1,0.42764,0.17014,0.91600,0.00410,0,1,0.00733,0.04175,0.53114,0.53806,0.23623,20.07405,1,0.24750,-0.01954,0.91600,0.00438,1,1
0.00000,0,10,1,0.33050,0.04916,0,0.76615,0.51759,0.07996,3913,1101.81384,0,0.33439,0.06546,-0.20970,0.20637,2.28924,0.25095,0.19751,21.12661,1,0.43034,0.14131,0.91600,0.00403,0,1,0.00733,0.04175,0.53114,0.53704,0.23498,19.11866,1,0.23066,-0.04299,0.91600,0.00424,1,1
0.00000,0,10,1,0.32516,0.07147,0,0.76615,0.51759,0.01868,3914,1101.92200,1,0.33208,0.06696,-0.20970,0.20637,2.28924,0.24992,0.19720,20.46903,1,0.41938,0.17219,0.91600,0.00408,0,1,0.00733,0.04175,0.53114,0.53650,0.23451,18.90056,1,0.23093,-0.02926,0.91600,0.00431,1,1
0.00000,0,10,1,0.32516,0.07147,0,0.76615,0.51759,0.02539,3914,1101.92200,1,0.33069,0.06786,-0.21026,0.20446,2.26609,0.24908,0.19691,20.16279,1,0.41938,0.17219,0.91600,0.00423,0,1,0.00677,0.04218,0.53157,0.53551,0.23356,19.54564,1,0.23093,-0.02926,0.91600,0.00421,1,1
0.00000,0,10,1,0.33610,0.05096,0,0.76615,0.51759,0.03210,3914,1101.92200,1,0.33160,0.06504,-0.21026,0.20446,2.26609,0.24766,0.19697,20.73191,1,0.42502,0.15436,0.91600,0.00401,0,1,0.00677,0.04218,0.53157,0.53434,0.23273,19.69563,1,0.24719,-0.05244,0.91600,0.00424,1,1
0.00000,0,10,1,0.33123,0.06295,0,0.57292,0.20093,0.03833,3914,1101.92200,1,0.33154,0.06475,-0.21026,0.20446,2.26609,0.24699,0.19667,19.78567,1,0.42477,0.15276,0.91600,0.00423,0,1,0.00677,0.04218,0.53157,0.53370,0.23217,18.89421,1,0.23770,-0.02685,0.91600,0.00430,1,1
0.00000,0,10,1,0.33138,0.06124,0,0.57292,0.20093,0.04492,3914,1101.92200,1,0.33152,0.06431,-0.21393,0.20568,2.27959,0.24611,0.19714,20.82633,1,0.42477,0.15276,0.91600,0.00411,0,1,0.00631,0.04346,0.54263,0.53225,0.23142,19.48786,1,0.23799,-0.03027,0.92081,0.00427,1,1
0.00000,0,10,1,0.32517,0.04833,0,0.57292,0.20093,0.05200,3914,1101.92200,1,0.33082,0.06253,-0.21393,0.20568,2.27959,0.24480,0.19676,20.71798,1,0.42787,0.15080,0.92081,0.00419,0,1,0.00631,0.04346,0.54263,0.53128,0.23060,19.34636,1,0.22247,-0.05414,0.92561,0.00419,1,1
0.00000,0,10,1,0.33329,0.07677,0,0.44427,0.02500,0.05859,3914,1101.92200,1,0.33106,0.06396,-0.21393,0.20568,2.27959,0.24416,0.19696,20.74003,1,0.41210,0.17243,0.92561,0.00401,0,1,0.00631,0.04346,0.54263,0.53078,0.23016,18.81060,1,0.25447,-0.01890,0.93042,0.00424,1,1
0.00000,0,10,1,0.33310,0.07810,0,0.44427,0.02500,0.06519,3914,1101.92200,1,0.33125,0.06524,-0.20955,0.19902,2.20768,0.24337,0.19766,20.96346,1,0.41205,0.17205,0.92607,0.00427,0,1,0.00564,0.04322,0.53704,0.52959,0.22955,19.39942,1,0.25414,-0.01585,0.92607,0.00420,1,1
0.00000,0,10,1,0.32801,0.08267,0,0.44427,0.02500,0.07202,3914,1101.92200,1,0.33098,0.06669,-0.20955,0.19902,2.20768,0.24180,0.19753,20.87462,1,0.42704,0.18213,0.92172,0.00403,0,1,0.00564,0.04322,0.53704,0.52857,0.22914,19.29345,1,0.22899,-0.01679,0.91691,0.00423,1,1
0.00000,0,10,1,0.31935,0.10204,0,0.44427,0.02500,0.07886,3914,1101.92200,1,0.33008,0.06941,-0.20955,0.19902,2.20768,0.24138,0.19769,20.84248,1,0.41745,0.21036,0.91256,0.00402,0,1,0.00564,0.04322,0.53704,0.52793,0.22870,18.80166,1,0.22125,-0.00628,0.90775,0.00431,1,1
0.00000,0,10,1,0.31940,0.10720,0,0.44427,0.02500,0.08521,3914,1101.92200,1,0.32932,0.07211,-0.05391,0.04967,0.55143,0.24029,0.19780,20.44328,1,0.41799,0.21433,0.90775,0.00418,1,1,0.00490,0.04240,0.52303,0.52657,0.22787,19.11355,1,0.22081,0.00007,0.89849,0.00424,1,1
0.00000,0,10,1,0.33528,0.06460,0,0.26510,0.00000,0.09216,3914,1101.92200,1,0.32972,0.07161,-0.05391,0.04967,0.55143,0.23892,0.19772,20.13264,1,0.43886,0.14984,0.90284,0.00419,1,1,0.00490,0.04240,0.52303,0.52540,0.22722,18.81152,1,0.23171,-0.02064,0.89839,0.00421,1,1
0.00000,0,10,1,0.32955,0.06895,0,0.26510,0.00000,0.09875,3914,1101.92200,1,0.32971,0.07144,-0.05391,0.04967,0.55143,0.23809,0.19802,20.96106,1,0.42283,0.16617,0.90274,0.00399,1,1,0.00490,0.04240,0.52303,0.52487,0.22705,18.76155,1,0.23627,-0.02828,0.89829,0.00417,1,1
0.00000,0,10,1,0.32964,0.07251,0,0.26510,0.00000,0.10547,3914,1101.92200,1,0.32970,0.07151,-0.21555,0.19917,2.21479,0.23694,0.19796,19.96475,1,0.42328,0.17007,0.89829,0.00411,0,1,0.00419,0.04190,0.51306,0.52328,0.22640,19.47818,1,0.23600,-0.02504,0.89384,0.00409,1,1
0.00000,0,10,1,0.32685,0.10219,0,0.26510,0.00000,0.11230,3914,1101.92200,1,0.32955,0.07321,-0.21555,0.19917,2.21479,0.23560,0.19830,20.38512,1,0.42668,0.21358,0.88949,0.00411,0,1,0.00419,0.04190,0.51306,0.52199,0.22552,18.36758,1,0.22702,-0.00919,0.88949,0.00429,1,1
0.00000,0,10,1,0.32644,0.09275,0,0.26510,0.00000,0.11877,3914,1101.92200,1,0.32938,0.07424,-0.21555,0.19917,2.21479,0.23503,0.19861,20.28641,1,0.42003,0.18801,0.88514,0.00412,0,1,0.00419,0.04190,0.51306,0.52163,0.22554,18.96979,1,0.23285,-0.00252,0.88514,0.00412,1,1
0.00000,0,10,1,0.32657,0.09118,0,0.08281,0.00000,0.12622,3914,1101.92200,1,0.32924,0.07509,-0.05630,0.05039,0.56124,0.23377,0.19911,21.06599,1,0.42003,0.18801,0.88514,0.00407,1,1,0.00368,0.04383,0.53370,0.52004,0.22472,19.16979,1,0.23311,-0.00566,0.88959,0.00407,1,1
0.00000,0,10,1,0.33144,0.07551,0,0.08281,0.00000,0.13220,3914,1101.92200,1,0.32935,0.07511,-0.05630,0.05039,0.56124,0.23207,0.19907,20.79720,1,0.42646,0.16740,0.89394,0.00390,1,1,0.00368,0.04383,0.53370,0.51885,0.22425,19.02326,1,0.23641,-0.01638,0.89839,0.00397,1,1
0.00000,0,10,1,0.33330,0.07948,0,0.08281,0.00000,0.13892,3914,1101.92200,1,0.32953,0.07531,-0.05630,0.05039,0.56124,0.23137,0.19894,20.43971,1,0.42298,0.17746,0.90274,0.00379,1,1,0.00368,0.04383,0.53370,0.51850,0.22387,18.43328,1,0.24362,-0.01849,0.90719,0.00406,1,1
0.00000,0,10,1,0.33331,0.07083,0,0.08281,0.00000,0.14575,3914,1101.92200,1,0.32969,0.07511,-0.05531,0.04873,0.54411,0.23066,0.19912,19.16699,1,0.42209,0.16985,0.91155,0.00417,1,1,0.00303,0.04457,0.53974,0.51674,0.22298,18.74279,1,0.24453,-0.02819,0.92081,0.00402,1,1
0.00000,0,10,1,0.34491,0.05640,0,0.00313,0.00000,0.15259,3914,1101.92200,1,0.33032,0.07433,-0.05531,0.04873,0.54411,0.22903,0.19947,20.64169,1,0.44251,0.13755,0.92081,0.00379,1,1,0.00303,0.04457,0.53974,0.51575,0.22253,18.72630,1,0.24731,-0.02475,0.92561,0.00396,1,1
0.00000,0,10,1,0.32748,0.03530,0,0.00313,0.00000,0.15906,3914,1101.92200,1,0.33021,0.07277,-0.05531,0.04873,0.54411,0.22819,0.19952,20.29598,1,0.41970,0.14714,0.92561,0.00370,1,1,0.00303,0.04457,0.53974,0.51506,0.22210,18.02203,1,0.23525,-0.07654,0.93042,0.00401,1,1
0.00000,0,10,1,0.32704,0.03105,0,0.00313,0.00000,0.16577,3914,1101.92200,1,0.33009,0.07117,-0.05778,0.05026,0.56131,0.22708,0.19956,19.17269,1,0.41882,0.13885,0.93515,0.00395,1,1,0.00221,0.04308,0.51791,0.51324,0.22122,18.50994,1,0.23527,-0.07675,0.93070,0.00392,1,1
0.00000,0,10,1,0.32471,0.07819,0,0.00313,0.00000,0.17273,3914,1101.92200,1,0.32989,0.07143,-0.05778,0.05026,0.56131,0.22541,0.20000,19.98120,1,0.41435,0.16739,0.93543,0.00388,1,1,0.00221,0.04308,0.51791,0.51197,0.22086,18.49722,1,0.23507,-0.01101,0.92617,0.00401,1,1
0.00000,0,10,1,0.29533,0.09047,0,0.00313,0.00000,0.17896,3914,1101.92200,1,0.32865,0.07211,-0.05778,0.05026,0.56131,0.22365,0.20009,20.23488,1,0.37922,0.17464,0.93090,0.00377,1,1,0.00221,0.04308,0.51791,0.51064,0.22011,17.79377,1,0.21143,0.00629,0.92164,0.00403,1,1
0.00000,0,10,1,0.29590,0.09429,0,0.00000,0.00000,0.18604,3914,1101.92200,1,0.32753,0.07287,-0.05962,0.05084,0.56965,0.22171,0.20022,19.81370,1,0.38037,0.18228,0.92164,0.00408,1,1,0.00127,0.04582,0.54597,0.50756,0.21890,18.62222,1,0.21143,0.00629,0.92164,0.00380,1,1
0.00000,0,10,1,0.25127,0.03087,0,0.00000,0.00000,0.19275,3914,1101.92200,1,0.32498,0.07147,-0.05962,0.05084,0.56965,0.21917,0.20087,20.29461,1,0.34742,0.13291,0.91691,0.00413,1,1,0.00127,0.04582,0.54597,0.50488,0.21777,17.60430,1,0.15512,-0.07117,0.92617,0.00386,1,1
0.00000,0,10,1,0.23994,0.04781,0,0.00000,0.00000,0.19934,3914,1101.92200,1,0.32224,0.07071,-0.05962,0.05084,0.56965,0.21770,0.20075,20.50952,1,0.32631,0.14482,0.92144,0.00415,1,1,0.00127,0.04582,0.54597,0.50393,0.21730,17.22420,1,0.15357,-0.04919,0.93070,0.00398,1,1
0.00000,0,10,1,0.24027,0.05237,0,0.00000,0.00000,0.20593,3914,1101.92200,1,0.31968,0.07013,-0.05688,0.04788,0.53509,0.21551,0.19861,16.11321,1,0.32686,0.14802,0.91760,0.00373,1,1,0.00024,0.04434,0.52458,0.50182,0.21688,19.24947,1,0.15368,-0.04329,0.92205,0.00376,1,1
0.00000,0,10,1,0.24841,0.03092,0,0.00000,0.00000,0.21265,3914,1101.92200,1,0.31752,0.06895,-0.05688,0.04788,0.53509,0.21399,0.19867,16.04466,1,0.32984,0.13805,0.91368,0.00378,1,1,0.00024,0.04434,0.52458,0.50069,0.21581,18.03647,1,0.16698,-0.07621,0.90888,0.00373,1,1
0.00000,0,10,1,0.24711,0.05834,0,0.00000,0.00000,0.21265,3914,1101.92200,0,0.28964,0.05640,-0.05688,0.04788,0.53509,0.21316,0.19884,16.07955,1,0.34389,0.15007,0.90051,0.00368,1,1,0.00024,0.04434,0.52458,0.49998,0.21543,18.00280,1,0.15032,-0.03339,0.89570,0.00364,1,1
0.00000,0,10,1,0.24846,0.07296,0,0.00000,0.00000,0.21265,3914,1101.92200,0,0.26905,0.06468,-0.21326,0.18052,2.01749,0.21182,0.19876,16.01905,1,0.34627,0.16460,0.88361,0.00374,0,1,-0.00043,0.04419,0.51866,0.49840,0.21493,18.70849,1,0.15066,-0.01867,0.87435,0.00372,1,1
0.00000,0,10,1,0.24406,0.08750,0,0.00000,0.00000,0.21265,3914,1101.92200,0,0.26072,0.07229,-0.21326,0.18052,2.01749,0.21018,0.19881,16.01781,1,0.33899,0.19025,0.87063,0.00365,0,1,-0.00043,0.04419,0.51866,0.49686,0.21384,17.62515,1,0.14912,-0.01524,0.86618,0.00367,1,1
0.00000,0,10,1,0.24869,0.09810,0,0.00000,0.00000,0.01904,3915,1102.14246,1,0.25771,0.07874,-0.21326,0.18052,2.01749,0.20956,0.19880,15.82204,1,0.34010,0.19818,0.86246,0.00368,0,1,-0.00043,0.04419,0.51866,0.49608,0.21378,17.80603,1,0.15728,-0.00199,0.85801,0.00366,1,1
0.00000,0,10,1,0.24908,0.10152,0,0.00000,0.00000,0.02563,3915,1102.14246,1,0.25599,0.08330,-0.05741,0.04713,0.52673,0.20814,0.19875,15.98254,1,0.34083,0.20198,0.85801,0.00365,1,1,-0.00120,0.04432,0.51697,0.49472,0.21318,18.79952,1,0.15733,0.00107,0.85356,0.00365,1,1
0.00000,0,10,1,0.24705,0.08953,0,0.00000,0.00000,0.03235,3915,1102.14246,1,0.25450,0.08434,-0.05741,0.04713,0.52673,0.20670,0.19888,15.82942,1,0.33957,0.20488,0.85728,0.00363,1,1,-0.00120,0.04432,0.51697,0.49325,0.21194,18.20090,1,0.15454,-0.02582,0.85728,0.00354,1,1
0.00000,0,10,1,0.25874,0.08387,0,0.00000,0.00000,0.03931,3915,1102.14246,1,0.25510,0.08427,-0.05741,0.04713,0.52673,0.20595,0.19878,15.67505,1,0.35581,0.18605,0.86100,0.00366,1,1,-0.00120,0.04432,0.51697,0.49270,0.21146,16.61952,1,0.16167,-0.01830,0.86100,0.00367,1,1
0.00000,0,10,1,0.25843,0.07768,0,0.00000,0.00000,0.04688,3915,1102.14246,1,0.25552,0.08345,-0.05873,0.04758,0.53222,0.20464,0.19868,15.73430,1,0.35526,0.18282,0.86472,0.00366,1,1,-0.00200,0.04711,0.54527,0.49097,0.21103,18.58201,1,0.16159,-0.02747,0.87397,0.00347,1,1
0.00000,0,10,1,0.26018,0.06490,0,0.00000,0.00000,0.05237,3915,1102.14246,1,0.25604,0.08139,-0.05873,0.04758,0.53222,0.20323,0.19867,15.76375,1,0.35753,0.16458,0.87397,0.00358,1,1,-0.00200,0.04711,0.54527,0.48976,0.21005,17.91162,1,0.16283,-0.03478,0.88323,0.00368,1,1
0.00000,0,10,1,0.24702,0.05567,0,0.00000,0.00000,0.05920,3915,1102.14246,1,0.25513,0.07881,-0.05873,0.04758,0.53222,0.20371,0.19994,18.27000,1,0.34596,0.15634,0.88323,0.00424,1,1,-0.00200,0.04711,0.54527,0.48899,0.20953,16.99946,1,0.14807,-0.04499,0.89249,0.00360,1,1
0.00000,0,10,1,0.24606,0.04850,0,0.00000,0.00000,0.06592,3915,1102.14246,1,0.25431,0.07606,-0.06024,0.04830,0.53896,0.20115,0.19831,15.15477,1,0.34412,0.14482,0.89651,0.00361,1,1,-0.00258,0.04472,0.51361,0.48709,0.20855,18.01089,1,0.14800,-0.04782,0.89651,0.00346,1,1
0.00000,0,10,1,0.23454,0.10112,0,0.00000,0.00000,0.07263,3915,1102.14246,1,0.25266,0.07815,-0.06024,0.04830,0.53896,0.19975,0.19828,15.57004,1,0.32325,0.20464,0.90053,0.00354,1,1,-0.00258,0.04472,0.51361,0.48623,0.20776,18.03813,1,0.14584,-0.00239,0.89127,0.00364,1,1
0.00000,0,10,1,0.24777,0.06893,0,0.00000,0.00000,0.07922,3915,1102.14246,1,0.25229,0.07744,-0.06024,0.04830,0.53896,0.19904,0.19830,15.30787,1,0.33651,0.17877,0.89529,0.00360,1,1,-0.00258,0.04472,0.51361,0.48528,0.20722,17.02541,1,0.15903,-0.04090,0.88603,0.00353,1,1
0.00000,0,10,1,0.24852,0.07609,0,0.00000,0.00000,0.08582,3915,1102.14246,1,0.25202,0.07734,-0.06014,0.04772,0.53200,0.19780,0.19798,15.30455,1,0.33794,0.18651,0.88603,0.00361,1,1,-0.00339,0.04666,0.53129,0.48393,0.20642,17.81563,1,0.15911,-0.03433,0.87677,0.00360,1,1
0.00000,0,10,1,0.24452,0.09352,0,0.00000,0.00000,0.09558,3915,1102.14246,1,0.25152,0.07842,-0.06014,0.04772,0.53200,0.19643,0.19781,15.41441,1,0.32864,0.19451,0.87275,0.00365,1,1,-0.00339,0.04666,0.53129,0.48236,0.20527,17.58918,1,0.16039,-0.00748,0.87275,0.00348,1,1
0.00000,0,10,1,0.25777,0.07614,0,0.00000,0.00000,0.10132,3915,1102.14246,1,0.25191,0.07828,-0.06014,0.04772,0.53200,0.19572,0.19787,15.54650,1,0.35937,0.17364,0.86873,0.00358,1,1,-0.00339,0.04666,0.53129,0.48182,0.20477,16.52353,1,0.15618,-0.02135,0.86873,0.00364,1,1
0.00000,0,10,1,0.25775,0.07458,0,0.00000,0.00000,0.10620,3915,1102.14246,1,0.25225,0.07806,-0.06308,0.04958,0.55178,0.19451,0.19738,14.94409,1,0.35937,0.17364,0.86873,0.00355,1,1,-0.00411,0.04674,0.52772,0.48008,0.20406,18.49674,1,0.15613,-0.02447,0.87318,0.00346,1,1
0.00000,0,10,1,0.24259,0.09941,0,0.00000,0.00000,0.11255,3915,1102.14246,1,0.25172,0.07925,-0.06308,0.04958,0.55178,0.19317,0.19733,15.16844,1,0.33017,0.22401,0.87720,0.00352,1,1,-0.00411,0.04674,0.52772,0.47902,0.20275,18.10283,1,0.15501,-0.02519,0.88165,0.00354,1,1
0.00000,0,10,1,0.24767,0.08791,0,0.00000,0.00000,0.11938,3915,1102.14246,1,0.25150,0.07970,-0.06308,0.04958,0.55178,0.19360,0.19884,18.22660,1,0.33854,0.17859,0.88567,0.00386,1,1,-0.00411,0.04674,0.52772,0.47833,0.20245,17.07131,1,0.15680,-0.00277,0.89012,0.00358,1,1
